45	395	0	0.33
45	41	0	0.33
45	579	0	0.33
45	588	0	0.33
45	651	0	0.33
45	669	0	0.33
45	680	0	0.33
45	686	0	0.33
45	722	0	0.33
45	758	0	0.33
45	78	0	0.33
45	830	0	0.33
45	87	0	0.33
45	88	0	0.33
46	19	0	0.33
46	219	0	0.33
46	290	0	0.33
46	3	0	0.33
46	447	0	0.33
46	529	0	0.33
46	53	0	0.33
46	574	0	0.33
46	605	0	0.33
46	634	0	0.33
46	649	0	0.33
46	652	0	0.33
46	655	0	0.33
46	74	0	0.33
46	757	0	0.33
46	827	0	0.33
46	835	0	0.33
46	89	0	0.33
47	104	0	0.33
47	165	0	0.33
47	166	0	0.33
47	167	0	0.33
47	196	0	0.33
47	419	0	0.33
47	447	0	0.33
47	492	0	0.33
47	549	0	0.33
47	551	0	0.33
47	564	0	0.33
47	568	0	0.33
47	573	0	0.33
47	575	0	0.33
47	634	0	0.33
47	71	0	0.33
47	739	0	0.33
47	755	0	0.33
47	758	0	0.33
47	766	0	0.33
47	82	0	0.33
47	83	0	0.33
48	196	0	0.33
48	339	0	0.33
48	447	0	0.33
48	477	0	0.33
48	52	0	0.33
48	540	0	0.33
48	556	0	0.33
48	610	0	0.33
48	647	0	0.33
48	752	0	0.33
48	756	0	0.33
48	846	0	0.33
49	153	0	0.33
49	2	0	0.33
49	239	0	0.33
49	274	0	0.33
49	381	0	0.33
49	447	0	0.33
49	492	0	0.33
49	575	0	0.33
49	635	0	0.33
49	655	0	0.33
49	665	0	0.33
49	715	0	0.33
49	756	0	0.33
49	757	0	0.33
49	764	0	0.33
49	819	0	0.33
49	843	0	0.33
49	859	0	0.33
5	256	0	0.33
5	470	0	0.33
5	505	0	0.33
5	618	0	0.33
5	669	0	0.33
5	723	0	0.33
50	1	0	0.33
50	109	0	0.33
50	113	0	0.33
50	13	0	0.33
50	141	0	0.33
50	17	0	0.33
50	2	0	0.33
50	3	0	0.33
50	386	0	0.33
50	443	0	0.33
50	469	0	0.33
50	481	0	0.33
50	505	0	0.33
50	525	0	0.33
50	53	0	0.33
50	554	0	0.33
50	564	0	0.33
50	659	0	0.33
50	680	0	0.33
50	7	0	0.33
50	745	0	0.33
50	758	0	0.33
50	763	0	0.33
50	8	0	0.33
50	822	0	0.33
50	831	0	0.33
51	117	0	0.33
51	294	0	0.33
51	350	0	0.33
51	385	0	0.33
51	386	0	0.33
51	441	0	0.33
51	447	0	0.33
51	525	0	0.33
51	526	0	0.33
51	548	0	0.33
51	554	0	0.33
51	555	0	0.33
51	588	0	0.33
51	635	0	0.33
51	654	0	0.33
51	680	0	0.33
51	87	0	0.33
52	128	0	0.33
52	141	0	0.33
52	161	0	0.33
52	184	0	0.33
52	208	0	0.33
52	256	0	0.33
52	258	0	0.33
52	290	0	0.33
52	3	0	0.33
52	339	0	0.33
52	364	0	0.33
52	381	0	0.33
52	41	0	0.33
52	419	0	0.33
52	549	0	0.33
52	577	0	0.33
52	634	0	0.33
52	655	0	0.33
52	753	0	0.33
52	758	0	0.33
52	77	0	0.33
52	811	0	0.33
53	105	0	0.33
53	107	0	0.33
53	153	0	0.33
53	290	0	0.33
53	338	0	0.33
53	364	0	0.33
53	458	0	0.33
53	48	0	0.33
53	550	0	0.33
53	56	0	0.33
53	569	0	0.33
53	586	0	0.33
53	590	0	0.33
53	607	0	0.33
53	633	0	0.33
53	696	0	0.33
53	758	0	0.33
53	773	0	0.33
53	797	0	0.33
53	846	0	0.33
54	17	0	0.33
54	197	0	0.33
54	290	0	0.33
54	395	0	0.33
54	406	0	0.33
54	469	0	0.33
54	470	0	0.33
54	52	0	0.33
54	599	0	0.33
54	617	0	0.33
54	652	0	0.33
54	655	0	0.33
54	740	0	0.33
54	755	0	0.33
54	758	0	0.33
54	759	0	0.33
54	859	0	0.33
55	106	0	0.33
55	117	0	0.33
55	17	0	0.33
55	183	0	0.33
55	184	0	0.33
55	208	0	0.33
55	275	0	0.33
55	28	0	0.33
55	288	0	0.33
55	381	0	0.33
55	458	0	0.33
55	470	0	0.33
55	550	0	0.33
55	650	0	0.33
55	651	0	0.33
55	653	0	0.33
55	654	0	0.33
55	758	0	0.33
55	797	0	0.33
55	808	0	0.33
55	825	0	0.33
56	167	0	0.33
56	196	0	0.33
56	290	0	0.33
56	367	0	0.33
56	529	0	0.33
56	548	0	0.33
56	549	0	0.33
56	550	0	0.33
56	680	0	0.33
56	759	0	0.33
56	826	0	0.33
57	103	0	0.33
57	105	0	0.33
57	106	0	0.33
57	183	0	0.33
57	184	0	0.33
57	232	0	0.33
57	28	0	0.33
57	287	0	0.33
57	288	0	0.33
57	290	0	0.33
57	3	0	0.33
57	430	0	0.33
57	52	0	0.33
57	548	0	0.33
57	549	0	0.33
57	575	0	0.33
57	588	0	0.33
57	650	0	0.33
57	723	0	0.33
57	784	0	0.33
57	859	0	0.33
58	103	0	0.33
58	117	0	0.33
58	141	0	0.33
58	2	0	0.33
58	28	0	0.33
58	287	0	0.33
58	288	0	0.33
58	3	0	0.33
58	367	0	0.33
58	395	0	0.33
58	447	0	0.33
58	492	0	0.33
58	549	0	0.33
58	575	0	0.33
58	634	0	0.33
58	651	0	0.33
58	693	0	0.33
58	704	0	0.33
58	758	0	0.33
58	759	0	0.33
58	773	0	0.33
58	808	0	0.33
58	859	0	0.33
59	128	0	0.33
59	208	0	0.33
59	28	0	0.33
59	288	0	0.33
59	290	0	0.33
59	339	0	0.33
59	419	0	0.33
59	548	0	0.33
59	599	0	0.33
59	650	0	0.33
59	653	0	0.33
59	655	0	0.33
59	757	0	0.33
59	759	0	0.33
59	784	0	0.33
59	860	0	0.33
6	492	0	0.33
6	540	0	0.33
6	635	0	0.33
6	825	0	0.33
60	103	0	0.33
60	106	0	0.33
60	128	0	0.33
60	141	0	0.33
60	165	0	0.33
60	17	0	0.33
60	219	0	0.33
60	367	0	0.33
60	505	0	0.33
60	550	0	0.33
60	599	0	0.33
60	616	0	0.33
60	652	0	0.33
60	653	0	0.33
60	655	0	0.33
60	69	0	0.33
60	722	0	0.33
60	827	0	0.33
60	859	0	0.33
60	87	0	0.33
61	104	0	0.33
61	105	0	0.33
61	106	0	0.33
61	167	0	0.33
61	2	0	0.33
61	208	0	0.33
61	257	0	0.33
61	289	0	0.33
61	356	0	0.33
61	419	0	0.33
61	470	0	0.33
61	492	0	0.33
61	505	0	0.33
61	550	0	0.33
61	575	0	0.33
61	616	0	0.33
61	693	0	0.33
61	704	0	0.33
61	721	0	0.33
61	756	0	0.33
61	758	0	0.33
61	808	0	0.33
61	825	0	0.33
61	826	0	0.33
61	843	0	0.33
62	166	0	0.33
62	183	0	0.33
62	23	0	0.33
62	258	0	0.33
62	28	0	0.33
62	406	0	0.33
62	446	0	0.33
62	470	0	0.33
62	505	0	0.33
62	53	0	0.33
62	540	0	0.33
62	548	0	0.33
62	549	0	0.33
62	55	0	0.33
62	551	0	0.33
62	572	0	0.33
62	581	0	0.33
62	582	0	0.33
62	586	0	0.33
62	59	0	0.33
62	597	0	0.33
62	6	0	0.33
62	605	0	0.33
62	617	0	0.33
62	628	0	0.33
62	632	0	0.33
62	635	0	0.33
62	639	0	0.33
62	651	0	0.33
62	653	0	0.33
62	759	0	0.33
62	771	0	0.33
62	784	0	0.33
62	788	0	0.33
62	794	0	0.33
62	804	0	0.33
62	825	0	0.33
62	83	0	0.33
62	835	0	0.33
62	84	0	0.33
62	843	0	0.33
62	844	0	0.33
62	849	0	0.33
62	87	0	0.33
63	103	0	0.33
63	106	0	0.33
63	183	0	0.33
63	2	0	0.33
63	23	0	0.33
63	258	0	0.33
63	288	0	0.33
63	304	0	0.33
63	33	0	0.33
63	356	0	0.33
63	367	0	0.33
63	378	0	0.33
63	395	0	0.33
63	45	0	0.33
63	458	0	0.33
63	469	0	0.33
63	470	0	0.33
63	481	0	0.33
63	492	0	0.33
63	54	0	0.33
63	540	0	0.33
63	548	0	0.33
63	574	0	0.33
63	575	0	0.33
63	581	0	0.33
63	588	0	0.33
63	594	0	0.33
63	617	0	0.33
63	635	0	0.33
63	650	0	0.33
63	68	0	0.33
63	693	0	0.33
63	756	0	0.33
63	757	0	0.33
63	778	0	0.33
63	784	0	0.33
63	835	0	0.33
63	861	0	0.33
65	128	0	0.33
65	141	0	0.33
65	196	0	0.33
65	208	0	0.33
65	219	0	0.33
65	232	0	0.33
65	328	0	0.33
65	406	0	0.33
65	41	0	0.33
65	469	0	0.33
65	470	0	0.33
65	478	0	0.33
65	485	0	0.33
65	505	0	0.33
65	52	0	0.33
65	548	0	0.33
65	651	0	0.33
65	654	0	0.33
65	69	0	0.33
65	693	0	0.33
65	704	0	0.33
65	71	0	0.33
65	740	0	0.33
65	758	0	0.33
65	759	0	0.33
65	801	0	0.33
65	825	0	0.33
65	841	0	0.33
65	88	0	0.33
66	1	0	0.33
66	103	0	0.33
66	11	0	0.33
66	19	0	0.33
66	20	0	0.33
66	447	0	0.33
66	488	0	0.33
66	51	0	0.33
66	53	0	0.33
66	540	0	0.33
66	556	0	0.33
66	571	0	0.33
66	573	0	0.33
66	586	0	0.33
66	589	0	0.33
66	622	0	0.33
66	625	0	0.33
66	651	0	0.33
66	67	0	0.33
66	771	0	0.33
66	778	0	0.33
66	816	0	0.33
66	817	0	0.33
66	832	0	0.33
66	835	0	0.33
66	837	0	0.33
66	84	0	0.33
66	842	0	0.33
66	846	0	0.33
66	87	0	0.33
7	275	0	0.33
7	3	0	0.33
7	634	0	0.33
7	635	0	0.33
8	380	0	0.33
8	549	0	0.33
8	650	0	0.33
8	652	0	0.33
8	70	0	0.33
8	826	0	0.33
9	654	0	0.33
0	26	0	0.34
0	3	0	0.34
0	616	0	0.34
0	617	0	0.34
0	631	0	0.34
0	634	0	0.34
0	647	0	0.34
0	650	0	0.34
0	651	0	0.34
0	654	0	0.34
0	655	0	0.34
0	664	0	0.34
0	686	0	0.34
0	713	0	0.34
0	721	0	0.34
0	723	0	0.34
0	739	0	0.34
0	753	0	0.34
0	755	0	0.34
0	769	0	0.34
0	771	0	0.34
0	791	0	0.34
0	797	0	0.34
0	808	0	0.34
0	825	0	0.34
0	826	0	0.34
0	845	0	0.34
1	1	0	0.34
1	103	0	0.34
1	106	0	0.34
1	107	0	0.34
1	128	0	0.34
1	16	0	0.34
1	166	0	0.34
1	167	0	0.34
1	183	0	0.34
1	184	0	0.34
1	208	0	0.34
1	231	0	0.34
1	232	0	0.34
1	26	0	0.34
1	268	0	0.34
1	3	0	0.34
1	306	0	0.34
1	315	0	0.34
1	328	0	0.34
1	338	0	0.34
1	346	0	0.34
1	378	0	0.34
1	379	0	0.34
1	38	0	0.34
1	395	0	0.34
1	406	0	0.34
1	447	0	0.34
1	458	0	0.34
1	46	0	0.34
1	469	0	0.34
1	47	0	0.34
1	470	0	0.34
1	48	0	0.34
1	481	0	0.34
1	492	0	0.34
1	505	0	0.34
1	529	0	0.34
1	555	0	0.34
1	557	0	0.34
1	567	0	0.34
1	578	0	0.34
1	599	0	0.34
1	600	0	0.34
1	63	0	0.34
1	633	0	0.34
1	646	0	0.34
1	664	0	0.34
1	685	0	0.34
1	696	0	0.34
1	704	0	0.34
1	721	0	0.34
1	724	0	0.34
1	740	0	0.34
1	755	0	0.34
1	756	0	0.34
1	758	0	0.34
1	769	0	0.34
1	78	0	0.34
1	791	0	0.34
1	811	0	0.34
1	827	0	0.34
1	92	0	0.34
10	11	0	0.34
10	117	0	0.34
10	118	0	0.34
10	120	0	0.34
10	2	0	0.34
10	217	0	0.34
10	223	0	0.34
10	226	0	0.34
10	328	0	0.34
10	329	0	0.34
10	430	0	0.34
10	431	0	0.34
10	432	0	0.34
10	518	0	0.34
10	519	0	0.34
10	521	0	0.34
10	610	0	0.34
10	611	0	0.34
10	612	0	0.34
10	614	0	0.34
10	616	0	0.34
10	618	0	0.34
10	619	0	0.34
10	730	0	0.34
10	734	0	0.34
10	735	0	0.34
10	737	0	0.34
10	739	0	0.34
10	847	0	0.34
10	855	0	0.34
10	861	0	0.34
11	116	0	0.34
11	117	0	0.34
11	119	0	0.34
11	121	0	0.34
11	123	0	0.34
11	13	0	0.34
11	14	0	0.34
11	220	0	0.34
11	221	0	0.34
11	225	0	0.34
11	3	0	0.34
11	323	0	0.34
11	328	0	0.34
11	4	0	0.34
11	424	0	0.34
11	425	0	0.34
11	428	0	0.34
11	432	0	0.34
11	5	0	0.34
11	516	0	0.34
11	518	0	0.34
11	611	0	0.34
11	612	0	0.34
11	613	0	0.34
11	619	0	0.34
11	731	0	0.34
11	741	0	0.34
11	847	0	0.34
11	851	0	0.34
11	853	0	0.34
11	854	0	0.34
11	856	0	0.34
11	858	0	0.34
11	860	0	0.34
11	9	0	0.34
12	125	0	0.34
12	218	0	0.34
12	325	0	0.34
12	329	0	0.34
12	331	0	0.34
12	424	0	0.34
12	425	0	0.34
12	426	0	0.34
12	428	0	0.34
12	429	0	0.34
12	430	0	0.34
12	431	0	0.34
12	517	0	0.34
12	609	0	0.34
12	610	0	0.34
12	613	0	0.34
12	617	0	0.34
12	618	0	0.34
12	622	0	0.34
12	730	0	0.34
12	734	0	0.34
12	735	0	0.34
12	736	0	0.34
12	737	0	0.34
12	738	0	0.34
12	740	0	0.34
12	741	0	0.34
12	848	0	0.34
12	850	0	0.34
12	851	0	0.34
12	856	0	0.34
12	858	0	0.34
12	859	0	0.34
12	9	0	0.34
14	1	0	0.34
14	105	0	0.34
14	106	0	0.34
14	165	0	0.34
14	184	0	0.34
14	197	0	0.34
14	256	0	0.34
14	257	0	0.34
14	274	0	0.34
14	275	0	0.34
14	289	0	0.34
14	304	0	0.34
14	367	0	0.34
14	378	0	0.34
14	481	0	0.34
14	492	0	0.34
14	52	0	0.34
14	529	0	0.34
14	540	0	0.34
14	548	0	0.34
14	550	0	0.34
14	618	0	0.34
14	70	0	0.34
14	740	0	0.34
14	755	0	0.34
14	797	0	0.34
14	843	0	0.34
14	844	0	0.34
14	860	0	0.34
14	87	0	0.34
15	184	0	0.34
15	2	0	0.34
15	219	0	0.34
15	257	0	0.34
15	315	0	0.34
15	356	0	0.34
15	367	0	0.34
15	378	0	0.34
15	379	0	0.34
15	41	0	0.34
15	447	0	0.34
15	635	0	0.34
15	654	0	0.34
15	669	0	0.34
15	693	0	0.34
15	70	0	0.34
15	704	0	0.34
15	71	0	0.34
15	722	0	0.34
15	756	0	0.34
15	797	0	0.34
15	825	0	0.34
15	827	0	0.34
16	1	0	0.34
16	106	0	0.34
16	117	0	0.34
16	128	0	0.34
16	183	0	0.34
16	184	0	0.34
16	219	0	0.34
16	232	0	0.34
16	256	0	0.34
16	274	0	0.34
16	28	0	0.34
16	287	0	0.34
16	290	0	0.34
16	304	0	0.34
16	328	0	0.34
16	339	0	0.34
16	356	0	0.34
16	41	0	0.34
16	419	0	0.34
16	447	0	0.34
16	458	0	0.34
16	469	0	0.34
16	550	0	0.34
16	575	0	0.34
16	588	0	0.34
16	599	0	0.34
16	616	0	0.34
16	617	0	0.34
16	618	0	0.34
16	634	0	0.34
16	635	0	0.34
16	650	0	0.34
16	654	0	0.34
16	721	0	0.34
16	722	0	0.34
16	740	0	0.34
16	825	0	0.34
16	860	0	0.34
17	103	0	0.34
17	106	0	0.34
17	128	0	0.34
17	274	0	0.34
17	287	0	0.34
17	3	0	0.34
17	304	0	0.34
17	315	0	0.34
17	339	0	0.34
17	381	0	0.34
17	470	0	0.34
17	505	0	0.34
17	616	0	0.34
17	653	0	0.34
17	654	0	0.34
17	680	0	0.34
17	693	0	0.34
17	739	0	0.34
17	827	0	0.34
17	843	0	0.34
17	844	0	0.34
17	87	0	0.34
18	117	0	0.34
18	165	0	0.34
18	2	0	0.34
18	232	0	0.34
18	275	0	0.34
18	289	0	0.34
18	3	0	0.34
18	304	0	0.34
18	339	0	0.34
18	395	0	0.34
18	406	0	0.34
18	430	0	0.34
18	469	0	0.34
18	481	0	0.34
18	540	0	0.34
18	548	0	0.34
18	550	0	0.34
18	588	0	0.34
18	616	0	0.34
18	617	0	0.34
18	618	0	0.34
18	654	0	0.34
18	669	0	0.34
18	680	0	0.34
18	693	0	0.34
18	704	0	0.34
18	71	0	0.34
18	740	0	0.34
18	773	0	0.34
18	784	0	0.34
18	797	0	0.34
18	825	0	0.34
18	826	0	0.34
19	107	0	0.34
19	16	0	0.34
19	165	0	0.34
19	166	0	0.34
19	188	0	0.34
19	231	0	0.34
19	256	0	0.34
19	274	0	0.34
19	28	0	0.34
19	293	0	0.34
19	3	0	0.34
19	306	0	0.34
19	328	0	0.34
19	356	0	0.34
19	36	0	0.34
19	367	0	0.34
19	374	0	0.34
19	378	0	0.34
19	380	0	0.34
19	385	0	0.34
19	395	0	0.34
19	41	0	0.34
19	466	0	0.34
19	469	0	0.34
19	47	0	0.34
19	470	0	0.34
19	492	0	0.34
19	505	0	0.34
19	540	0	0.34
19	550	0	0.34
19	556	0	0.34
19	557	0	0.34
19	564	0	0.34
19	588	0	0.34
19	590	0	0.34
19	600	0	0.34
19	616	0	0.34
19	617	0	0.34
19	631	0	0.34
19	650	0	0.34
19	664	0	0.34
19	680	0	0.34
19	686	0	0.34
19	71	0	0.34
19	713	0	0.34
19	756	0	0.34
19	77	0	0.34
19	830	0	0.34
19	845	0	0.34
19	860	0	0.34
19	87	0	0.34
19	88	0	0.34
2	1	0	0.34
2	105	0	0.34
2	117	0	0.34
2	141	0	0.34
2	147	0	0.34
2	153	0	0.34
2	161	0	0.34
2	166	0	0.34
2	167	0	0.34
2	188	0	0.34
2	196	0	0.34
2	208	0	0.34
2	209	0	0.34
2	245	0	0.34
2	253	0	0.34
2	274	0	0.34
2	28	0	0.34
2	289	0	0.34
2	3	0	0.34
2	328	0	0.34
2	380	0	0.34
2	406	0	0.34
2	41	0	0.34
2	419	0	0.34
2	420	0	0.34
2	446	0	0.34
2	456	0	0.34
2	469	0	0.34
2	47	0	0.34
2	52	0	0.34
2	529	0	0.34
2	556	0	0.34
2	557	0	0.34
2	564	0	0.34
2	588	0	0.34
2	590	0	0.34
2	599	0	0.34
2	607	0	0.34
2	62	0	0.34
2	632	0	0.34
2	633	0	0.34
2	645	0	0.34
2	663	0	0.34
2	664	0	0.34
2	680	0	0.34
2	69	0	0.34
2	70	0	0.34
2	706	0	0.34
2	71	0	0.34
2	721	0	0.34
2	722	0	0.34
2	739	0	0.34
2	753	0	0.34
2	754	0	0.34
2	757	0	0.34
2	769	0	0.34
2	770	0	0.34
2	771	0	0.34
2	78	0	0.34
2	784	0	0.34
2	79	0	0.34
2	808	0	0.34
2	811	0	0.34
2	827	0	0.34
2	832	0	0.34
2	844	0	0.34
2	859	0	0.34
2	87	0	0.34
2	93	0	0.34
20	1	0	0.34
20	106	0	0.34
20	127	0	0.34
20	128	0	0.34
20	147	0	0.34
20	16	0	0.34
20	161	0	0.34
20	176	0	0.34
20	197	0	0.34
20	231	0	0.34
20	239	0	0.34
20	245	0	0.34
20	26	0	0.34
20	268	0	0.34
20	28	0	0.34
20	288	0	0.34
20	289	0	0.34
20	304	0	0.34
20	346	0	0.34
20	356	0	0.34
20	364	0	0.34
20	367	0	0.34
20	379	0	0.34
20	395	0	0.34
20	456	0	0.34
20	458	0	0.34
20	466	0	0.34
20	505	0	0.34
20	52	0	0.34
20	529	0	0.34
20	540	0	0.34
20	555	0	0.34
20	56	0	0.34
20	567	0	0.34
20	578	0	0.34
20	579	0	0.34
20	618	0	0.34
20	62	0	0.34
20	63	0	0.34
20	631	0	0.34
20	632	0	0.34
20	647	0	0.34
20	651	0	0.34
20	652	0	0.34
20	653	0	0.34
20	663	0	0.34
20	675	0	0.34
20	685	0	0.34
20	693	0	0.34
20	696	0	0.34
20	704	0	0.34
20	706	0	0.34
20	71	0	0.34
20	754	0	0.34
20	755	0	0.34
20	757	0	0.34
20	758	0	0.34
20	769	0	0.34
20	770	0	0.34
20	784	0	0.34
20	797	0	0.34
20	801	0	0.34
20	827	0	0.34
20	859	0	0.34
20	860	0	0.34
20	87	0	0.34
20	88	0	0.34
20	91	0	0.34
20	92	0	0.34
20	93	0	0.34
21	128	0	0.34
21	139	0	0.34
21	147	0	0.34
21	188	0	0.34
21	219	0	0.34
21	253	0	0.34
21	256	0	0.34
21	290	0	0.34
21	293	0	0.34
21	304	0	0.34
21	339	0	0.34
21	380	0	0.34
21	395	0	0.34
21	430	0	0.34
21	466	0	0.34
21	470	0	0.34
21	505	0	0.34
21	556	0	0.34
21	56	0	0.34
21	569	0	0.34
21	633	0	0.34
21	64	0	0.34
21	646	0	0.34
21	647	0	0.34
21	650	0	0.34
21	652	0	0.34
21	654	0	0.34
21	669	0	0.34
21	696	0	0.34
21	706	0	0.34
21	722	0	0.34
21	753	0	0.34
21	756	0	0.34
21	79	0	0.34
21	791	0	0.34
21	844	0	0.34
21	845	0	0.34
21	88	0	0.34
21	93	0	0.34
22	1	0	0.34
22	105	0	0.34
22	153	0	0.34
22	16	0	0.34
22	161	0	0.34
22	166	0	0.34
22	167	0	0.34
22	17	0	0.34
22	176	0	0.34
22	199	0	0.34
22	209	0	0.34
22	232	0	0.34
22	253	0	0.34
22	258	0	0.34
22	275	0	0.34
22	280	0	0.34
22	287	0	0.34
22	288	0	0.34
22	290	0	0.34
22	3	0	0.34
22	328	0	0.34
22	346	0	0.34
22	36	0	0.34
22	379	0	0.34
22	38	0	0.34
22	395	0	0.34
22	47	0	0.34
22	470	0	0.34
22	492	0	0.34
22	550	0	0.34
22	556	0	0.34
22	56	0	0.34
22	569	0	0.34
22	575	0	0.34
22	578	0	0.34
22	579	0	0.34
22	590	0	0.34
22	607	0	0.34
22	616	0	0.34
22	618	0	0.34
22	63	0	0.34
22	645	0	0.34
22	655	0	0.34
22	664	0	0.34
22	676	0	0.34
22	696	0	0.34
22	70	0	0.34
22	71	0	0.34
22	724	0	0.34
22	740	0	0.34
22	757	0	0.34
22	758	0	0.34
22	769	0	0.34
22	77	0	0.34
22	773	0	0.34
22	791	0	0.34
22	827	0	0.34
22	843	0	0.34
22	846	0	0.34
22	859	0	0.34
22	93	0	0.34
23	1	0	0.34
23	105	0	0.34
23	128	0	0.34
23	141	0	0.34
23	166	0	0.34
23	2	0	0.34
23	256	0	0.34
23	257	0	0.34
23	274	0	0.34
23	275	0	0.34
23	287	0	0.34
23	288	0	0.34
23	304	0	0.34
23	395	0	0.34
23	41	0	0.34
23	470	0	0.34
23	492	0	0.34
23	548	0	0.34
23	599	0	0.34
23	634	0	0.34
23	635	0	0.34
23	655	0	0.34
23	693	0	0.34
23	704	0	0.34
23	721	0	0.34
23	739	0	0.34
23	740	0	0.34
23	825	0	0.34
23	827	0	0.34
23	844	0	0.34
23	87	0	0.34
23	88	0	0.34
24	1	0	0.34
24	105	0	0.34
24	141	0	0.34
24	165	0	0.34
24	167	0	0.34
24	17	0	0.34
24	196	0	0.34
24	219	0	0.34
24	275	0	0.34
24	28	0	0.34
24	287	0	0.34
24	328	0	0.34
24	367	0	0.34
24	381	0	0.34
24	406	0	0.34
24	447	0	0.34
24	470	0	0.34
24	481	0	0.34
24	52	0	0.34
24	575	0	0.34
24	650	0	0.34
24	680	0	0.34
24	721	0	0.34
24	756	0	0.34
24	758	0	0.34
24	784	0	0.34
24	861	0	0.34
24	88	0	0.34
25	103	0	0.34
25	104	0	0.34
25	105	0	0.34
25	165	0	0.34
25	17	0	0.34
25	196	0	0.34
25	257	0	0.34
25	275	0	0.34
25	287	0	0.34
25	3	0	0.34
25	328	0	0.34
25	379	0	0.34
25	380	0	0.34
25	406	0	0.34
25	492	0	0.34
25	548	0	0.34
25	564	0	0.34
25	599	0	0.34
25	617	0	0.34
25	635	0	0.34
25	652	0	0.34
25	655	0	0.34
25	70	0	0.34
25	739	0	0.34
25	758	0	0.34
25	759	0	0.34
25	808	0	0.34
25	825	0	0.34
25	861	0	0.34
25	88	0	0.34
26	117	0	0.34
26	127	0	0.34
26	199	0	0.34
26	219	0	0.34
26	26	0	0.34
26	316	0	0.34
26	338	0	0.34
26	354	0	0.34
26	36	0	0.34
26	37	0	0.34
26	38	0	0.34
26	46	0	0.34
26	47	0	0.34
26	56	0	0.34
26	578	0	0.34
26	579	0	0.34
26	62	0	0.34
26	633	0	0.34
26	645	0	0.34
26	664	0	0.34
26	676	0	0.34
26	686	0	0.34
26	769	0	0.34
26	78	0	0.34
26	791	0	0.34
26	846	0	0.34
26	859	0	0.34
26	93	0	0.34
27	117	0	0.34
27	16	0	0.34
27	161	0	0.34
27	176	0	0.34
27	188	0	0.34
27	209	0	0.34
27	26	0	0.34
27	3	0	0.34
27	306	0	0.34
27	316	0	0.34
27	420	0	0.34
27	47	0	0.34
27	557	0	0.34
27	56	0	0.34
27	577	0	0.34
27	607	0	0.34
27	62	0	0.34
27	631	0	0.34
27	632	0	0.34
27	633	0	0.34
27	64	0	0.34
27	646	0	0.34
27	647	0	0.34
27	676	0	0.34
27	685	0	0.34
27	713	0	0.34
27	769	0	0.34
27	77	0	0.34
27	770	0	0.34
27	781	0	0.34
27	830	0	0.34
27	831	0	0.34
27	832	0	0.34
27	845	0	0.34
27	861	0	0.34
28	117	0	0.34
28	199	0	0.34
28	245	0	0.34
28	253	0	0.34
28	26	0	0.34
28	3	0	0.34
28	306	0	0.34
28	36	0	0.34
28	374	0	0.34
28	38	0	0.34
28	557	0	0.34
28	600	0	0.34
28	607	0	0.34
28	617	0	0.34
28	62	0	0.34
28	632	0	0.34
28	633	0	0.34
28	663	0	0.34
28	675	0	0.34
28	676	0	0.34
28	753	0	0.34
28	770	0	0.34
28	771	0	0.34
28	781	0	0.34
28	811	0	0.34
29	127	0	0.34
29	147	0	0.34
29	2	0	0.34
29	219	0	0.34
29	231	0	0.34
29	253	0	0.34
29	255	0	0.34
29	346	0	0.34
29	36	0	0.34
29	364	0	0.34
29	420	0	0.34
29	47	0	0.34
29	48	0	0.34
29	557	0	0.34
29	567	0	0.34
29	568	0	0.34
29	63	0	0.34
29	64	0	0.34
29	645	0	0.34
29	647	0	0.34
29	663	0	0.34
29	676	0	0.34
29	685	0	0.34
29	696	0	0.34
29	713	0	0.34
29	724	0	0.34
29	739	0	0.34
29	740	0	0.34
29	754	0	0.34
29	769	0	0.34
29	771	0	0.34
29	831	0	0.34
29	861	0	0.34
3	1	0	0.34
3	103	0	0.34
3	165	0	0.34
3	17	0	0.34
3	183	0	0.34
3	196	0	0.34
3	197	0	0.34
3	2	0	0.34
3	232	0	0.34
3	287	0	0.34
3	288	0	0.34
3	328	0	0.34
3	339	0	0.34
3	367	0	0.34
3	378	0	0.34
3	381	0	0.34
3	419	0	0.34
3	430	0	0.34
3	458	0	0.34
3	469	0	0.34
3	481	0	0.34
3	505	0	0.34
3	52	0	0.34
3	529	0	0.34
3	550	0	0.34
3	564	0	0.34
3	588	0	0.34
3	651	0	0.34
3	654	0	0.34
3	655	0	0.34
3	69	0	0.34
3	704	0	0.34
3	721	0	0.34
3	739	0	0.34
3	755	0	0.34
3	773	0	0.34
3	87	0	0.34
3	88	0	0.34
30	117	0	0.34
30	127	0	0.34
30	139	0	0.34
30	147	0	0.34
30	161	0	0.34
30	188	0	0.34
30	2	0	0.34
30	306	0	0.34
30	420	0	0.34
30	430	0	0.34
30	446	0	0.34
30	466	0	0.34
30	47	0	0.34
30	48	0	0.34
30	555	0	0.34
30	556	0	0.34
30	568	0	0.34
30	577	0	0.34
30	579	0	0.34
30	617	0	0.34
30	63	0	0.34
30	645	0	0.34
30	663	0	0.34
30	685	0	0.34
30	686	0	0.34
30	724	0	0.34
30	725	0	0.34
30	739	0	0.34
30	740	0	0.34
30	801	0	0.34
30	811	0	0.34
30	93	0	0.34
31	107	0	0.34
31	127	0	0.34
31	147	0	0.34
31	16	0	0.34
31	161	0	0.34
31	209	0	0.34
31	231	0	0.34
31	245	0	0.34
