19	903	0	0.44
1	1031	0	0.44
1	1304	0	0.44
20	1287	0	0.44
20	192	0	0.44
25	1022	0	0.44
27	495	0	0.44
28	44	0	0.44
31	498	0	0.44
34	860	0	0.44
35	1293	0	0.44
38	584	0	0.44
39	264	0	0.44
39	524	0	0.44
41	1184	0	0.44
41	217	0	0.44
42	197	0	0.44
45	107	0	0.44
45	1254	0	0.44
45	383	0	0.44
46	1101	0	0.44
46	260	0	0.44
46	497	0	0.44
46	5	0	0.44
47	1002	0	0.44
47	39	0	0.44
48	929	0	0.44
49	1114	0	0.44
49	391	0	0.44
49	427	0	0.44
49	463	0	0.44
49	776	0	0.44
50	23	0	0.44
52	426	0	0.44
52	430	0	0.44
52	99	0	0.44
55	1183	0	0.44
55	271	0	0.44
57	392	0	0.44
59	1259	0	0.44
59	712	0	0.44
59	969	0	0.44
60	17	0	0.44
60	600	0	0.44
61	1218	0	0.44
61	159	0	0.44
62	1325	0	0.44
62	261	0	0.44
62	572	0	0.44
62	863	0	0.44
62	967	0	0.44
63	1261	0	0.44
63	1262	0	0.44
63	644	0	0.44
64	1209	0	0.44
64	584	0	0.44
64	944	0	0.44
65	98	0	0.44
67	1208	0	0.44
67	810	0	0.44
67	999	0	0.44
68	1075	0	0.44
68	1305	0	0.44
68	170	0	0.44
68	177	0	0.44
68	209	0	0.44
68	512	0	0.44
69	80	0	0.44
71	1325	0	0.44
71	1326	0	0.44
71	432	0	0.44
71	495	0	0.44
71	931	0	0.44
72	1169	0	0.44
72	600	0	0.44
72	917	0	0.44
73	121	0	0.44
73	445	0	0.44
73	550	0	0.44
74	1196	0	0.44
74	190	0	0.44
74	613	0	0.44
75	1023	0	0.44
75	1195	0	0.44
75	17	0	0.44
75	191	0	0.44
75	497	0	0.44
75	539	0	0.44
75	998	0	0.44
76	17	0	0.44
76	191	0	0.44
76	276	0	0.44
76	2	0	0.44
76	665	0	0.44
76	901	0	0.44
76	902	0	0.44
76	955	0	0.44
77	1022	0	0.44
77	1139	0	0.44
77	146	0	0.44
77	844	0	0.44
78	119	0	0.44
78	1250	0	0.44
78	1286	0	0.44
78	286	0	0.44
78	692	0	0.44
79	1102	0	0.44
79	1119	0	0.44
79	1208	0	0.44
79	1287	0	0.44
79	1305	0	0.44
79	498	0	0.44
79	526	0	0.44
79	723	0	0.44
80	1051	0	0.44
80	1208	0	0.44
80	1237	0	0.44
80	1305	0	0.44
80	192	0	0.44
80	434	0	0.44
80	586	0	0.44
80	998	0	0.44
81	1208	0	0.44
81	1237	0	0.44
81	276	0	0.44
81	407	0	0.44
81	496	0	0.44
81	512	0	0.44
81	846	0	0.44
81	955	0	0.44
82	100	0	0.44
82	1101	0	0.44
82	1324	0	0.44
82	357	0	0.44
82	600	0	0.44
82	654	0	0.44
82	8	0	0.44
82	934	0	0.44
83	1019	0	0.44
83	104	0	0.44
83	1228	0	0.44
83	1281	0	0.44
83	1304	0	0.44
83	1326	0	0.44
83	19	0	0.44
83	470	0	0.44
83	934	0	0.44
83	953	0	0.44
83	974	0	0.44
83	982	0	0.44
83	991	0	0.44
84	1007	0	0.44
84	1010	0	0.44
84	1037	0	0.44
84	121	0	0.44
84	1237	0	0.44
84	1321	0	0.44
84	191	0	0.44
84	297	0	0.44
84	356	0	0.44
84	407	0	0.44
84	586	0	0.44
84	600	0	0.44
84	925	0	0.44
84	929	0	0.44
84	982	0	0.44
85	1035	0	0.44
85	1194	0	0.44
85	1262	0	0.44
86	1148	0	0.44
86	1196	0	0.44
86	1207	0	0.44
86	121	0	0.44
86	1304	0	0.44
86	132	0	0.44
86	225	0	0.44
86	280	0	0.44
86	512	0	0.44
86	793	0	0.44
86	82	0	0.44
86	909	0	0.44
87	1019	0	0.44
87	1127	0	0.44
87	112	0	0.44
87	1311	0	0.44
87	1316	0	0.44
87	1321	0	0.44
87	1325	0	0.44
87	1326	0	0.44
87	45	0	0.44
87	49	0	0.44
87	577	0	0.44
87	60	0	0.44
87	653	0	0.44
87	6	0	0.44
87	735	0	0.44
87	750	0	0.44
87	834	0	0.44
87	904	0	0.44
87	917	0	0.44
87	929	0	0.44
87	977	0	0.44
87	981	0	0.44
0	1056	0	0.45
0	119	0	0.45
0	120	0	0.45
0	1219	0	0.45
0	1237	0	0.45
0	17	0	0.45
0	1	0	0.45
0	225	0	0.45
0	298	0	0.45
0	367	0	0.45
0	41	0	0.45
0	434	0	0.45
0	459	0	0.45
0	491	0	0.45
0	526	0	0.45
0	563	0	0.45
0	74	0	0.45
10	654	0	0.45
10	903	0	0.45
10	982	0	0.45
11	979	0	0.45
11	982	0	0.45
12	437	0	0.45
16	1100	0	0.45
16	356	0	0.45
16	357	0	0.45
17	1288	0	0.45
18	445	0	0.45
18	903	0	0.45
19	1020	0	0.45
19	190	0	0.45
19	357	0	0.45
19	393	0	0.45
19	944	0	0.45
1	539	0	0.45
1	922	0	0.45
20	1020	0	0.45
20	324	0	0.45
21	586	0	0.45
21	90	0	0.45
22	1125	0	0.45
22	765	0	0.45
22	871	0	0.45
23	600	0	0.45
23	74	0	0.45
23	901	0	0.45
26	191	0	0.45
27	481	0	0.45
27	846	0	0.45
28	391	0	0.45
28	98	0	0.45
29	1100	0	0.45
29	498	0	0.45
29	931	0	0.45
2	1086	0	0.45
2	1104	0	0.45
2	157	0	0.45
2	190	0	0.45
2	457	0	0.45
30	999	0	0.45
31	901	0	0.45
32	286	0	0.45
32	498	0	0.45
33	352	0	0.45
33	51	0	0.45
34	173	0	0.45
34	298	0	0.45
34	73	0	0.45
36	643	0	0.45
37	457	0	0.45
38	367	0	0.45
38	88	0	0.45
38	946	0	0.45
3	445	0	0.45
3	600	0	0.45
3	647	0	0.45
41	107	0	0.45
42	1032	0	0.45
42	339	0	0.45
42	352	0	0.45
43	589	0	0.45
45	1077	0	0.45
45	1196	0	0.45
45	145	0	0.45
45	40	0	0.45
45	49	0	0.45
46	47	0	0.45
46	841	0	0.45
46	940	0	0.45
47	1111	0	0.45
47	428	0	0.45
47	857	0	0.45
47	904	0	0.45
47	976	0	0.45
48	1322	0	0.45
48	777	0	0.45
48	79	0	0.45
48	912	0	0.45
48	95	0	0.45
48	981	0	0.45
49	135	0	0.45
49	392	0	0.45
49	437	0	0.45
49	470	0	0.45
4	1169	0	0.45
4	81	0	0.45
50	116	0	0.45
50	1197	0	0.45
50	824	0	0.45
50	950	0	0.45
51	1317	0	0.45
51	490	0	0.45
52	1114	0	0.45
52	12	0	0.45
52	139	0	0.45
52	398	0	0.45
52	434	0	0.45
52	51	0	0.45
53	10	0	0.45
53	1202	0	0.45
53	259	0	0.45
53	272	0	0.45
54	1293	0	0.45
54	778	0	0.45
54	985	0	0.45
55	1194	0	0.45
55	235	0	0.45
55	315	0	0.45
55	433	0	0.45
55	545	0	0.45
55	630	0	0.45
55	925	0	0.45
55	979	0	0.45
56	1019	0	0.45
56	1118	0	0.45
56	1288	0	0.45
56	29	0	0.45
56	470	0	0.45
56	49	0	0.45
56	871	0	0.45
56	996	0	0.45
57	1223	0	0.45
57	1228	0	0.45
57	324	0	0.45
57	390	0	0.45
57	586	0	0.45
57	679	0	0.45
57	992	0	0.45
58	121	0	0.45
58	1326	0	0.45
58	159	0	0.45
58	355	0	0.45
58	373	0	0.45
59	121	0	0.45
59	1310	0	0.45
59	159	0	0.45
59	270	0	0.45
59	351	0	0.45
59	374	0	0.45
59	571	0	0.45
59	7	0	0.45
59	998	0	0.45
5	1169	0	0.45
5	1196	0	0.45
5	192	0	0.45
5	955	0	0.45
60	1177	0	0.45
60	1178	0	0.45
60	120	0	0.45
60	1214	0	0.45
60	1217	0	0.45
60	1325	0	0.45
60	225	0	0.45
60	278	0	0.45
60	401	0	0.45
60	445	0	0.45
60	754	0	0.45
60	765	0	0.45
61	1181	0	0.45
61	194	0	0.45
61	196	0	0.45
61	31	0	0.45
61	391	0	0.45
61	434	0	0.45
61	488	0	0.45
61	503	0	0.45
62	1004	0	0.45
62	1153	0	0.45
62	1196	0	0.45
62	125	0	0.45
62	1307	0	0.45
62	17	0	0.45
62	187	0	0.45
62	31	0	0.45
62	352	0	0.45
62	40	0	0.45
62	445	0	0.45
62	55	0	0.45
62	907	0	0.45
63	7	0	0.45
63	871	0	0.45
64	1018	0	0.45
64	1237	0	0.45
64	1307	0	0.45
64	497	0	0.45
64	597	0	0.45
65	288	0	0.45
65	512	0	0.45
65	935	0	0.45
65	99	0	0.45
66	1019	0	0.45
66	1102	0	0.45
66	1209	0	0.45
66	357	0	0.45
66	459	0	0.45
66	586	0	0.45
66	692	0	0.45
66	7	0	0.45
66	908	0	0.45
67	1102	0	0.45
67	190	0	0.45
67	276	0	0.45
67	44	0	0.45
68	1035	0	0.45
68	31	0	0.45
68	415	0	0.45
68	481	0	0.45
68	980	0	0.45
68	999	0	0.45
69	1125	0	0.45
69	355	0	0.45
6	374	0	0.45
70	1100	0	0.45
70	1237	0	0.45
70	1324	0	0.45
70	407	0	0.45
70	512	0	0.45
70	550	0	0.45
71	1257	0	0.45
71	2	0	0.45
71	481	0	0.45
71	498	0	0.45
71	620	0	0.45
71	706	0	0.45
71	871	0	0.45
72	432	0	0.45
72	495	0	0.45
72	550	0	0.45
73	1005	0	0.45
73	1208	0	0.45
73	654	0	0.45
73	679	0	0.45
73	765	0	0.45
73	80	0	0.45
73	810	0	0.45
73	999	0	0.45
74	1302	0	0.45
74	1326	0	0.45
74	810	0	0.45
74	917	0	0.45
74	98	0	0.45
75	1193	0	0.45
75	356	0	0.45
75	470	0	0.45
75	481	0	0.45
75	723	0	0.45
76	1022	0	0.45
76	481	0	0.45
76	575	0	0.45
76	878	0	0.45
76	944	0	0.45
77	1153	0	0.45
77	1304	0	0.45
77	192	0	0.45
77	209	0	0.45
77	225	0	0.45
77	495	0	0.45
77	654	0	0.45
78	1021	0	0.45
78	1061	0	0.45
78	1138	0	0.45
78	190	0	0.45
78	409	0	0.45
78	498	0	0.45
78	654	0	0.45
78	931	0	0.45
79	1195	0	0.45
79	120	0	0.45
79	1303	0	0.45
79	17	0	0.45
79	286	0	0.45
79	2	0	0.45
79	44	0	0.45
79	600	0	0.45
79	654	0	0.45
79	754	0	0.45
79	846	0	0.45
79	903	0	0.45
80	1018	0	0.45
80	1118	0	0.45
80	1250	0	0.45
80	311	0	0.45
80	31	0	0.45
80	445	0	0.45
80	44	0	0.45
80	600	0	0.45
80	799	0	0.45
80	980	0	0.45
81	1018	0	0.45
81	1019	0	0.45
81	1305	0	0.45
81	311	0	0.45
81	392	0	0.45
81	497	0	0.45
81	734	0	0.45
81	871	0	0.45
81	999	0	0.45
82	1007	0	0.45
82	1020	0	0.45
82	106	0	0.45
82	1100	0	0.45
82	113	0	0.45
82	1208	0	0.45
82	120	0	0.45
82	1223	0	0.45
82	1237	0	0.45
82	1261	0	0.45
82	1281	0	0.45
82	132	0	0.45
82	209	0	0.45
82	20	0	0.45
82	276	0	0.45
82	27	0	0.45
82	392	0	0.45
82	3	0	0.45
82	407	0	0.45
82	586	0	0.45
82	6	0	0.45
82	902	0	0.45
82	924	0	0.45
82	942	0	0.45
82	950	0	0.45
82	959	0	0.45
82	992	0	0.45
83	1209	0	0.45
83	1305	0	0.45
83	1314	0	0.45
83	192	0	0.45
83	225	0	0.45
83	374	0	0.45
83	391	0	0.45
83	46	0	0.45
83	47	0	0.45
83	575	0	0.45
83	67	0	0.45
83	70	0	0.45
83	78	0	0.45
83	905	0	0.45
83	917	0	0.45
83	942	0	0.45
83	981	0	0.45
83	999	0	0.45
84	103	0	0.45
84	1064	0	0.45
84	1169	0	0.45
84	1208	0	0.45
84	1216	0	0.45
84	1281	0	0.45
84	1303	0	0.45
84	1324	0	0.45
84	132	0	0.45
84	146	0	0.45
84	208	0	0.45
84	209	0	0.45
84	20	0	0.45
84	230	0	0.45
84	33	0	0.45
84	390	0	0.45
84	46	0	0.45
84	498	0	0.45
84	575	0	0.45
84	64	0	0.45
84	72	0	0.45
84	902	0	0.45
84	934	0	0.45
84	94	0	0.45
84	950	0	0.45
84	974	0	0.45
84	984	0	0.45
85	1274	0	0.45
85	909	0	0.45
85	93	0	0.45
86	1195	0	0.45
86	1250	0	0.45
86	192	0	0.45
86	208	0	0.45
86	434	0	0.45
86	46	0	0.45
86	498	0	0.45
86	539	0	0.45
86	55	0	0.45
86	634	0	0.45
86	644	0	0.45
86	723	0	0.45
86	754	0	0.45
86	859	0	0.45
86	917	0	0.45
86	981	0	0.45
86	98	0	0.45
87	1002	0	0.45
87	1119	0	0.45
87	1120	0	0.45
87	1121	0	0.45
87	1128	0	0.45
87	1188	0	0.45
87	1228	0	0.45
87	1288	0	0.45
87	1307	0	0.45
87	175	0	0.45
87	182	0	0.45
87	192	0	0.45
87	1	0	0.45
87	297	0	0.45
87	298	0	0.45
87	336	0	0.45
87	33	0	0.45
87	36	0	0.45
87	421	0	0.45
87	557	0	0.45
87	603	0	0.45
87	66	0	0.45
87	762	0	0.45
87	812	0	0.45
87	827	0	0.45
87	928	0	0.45
87	930	0	0.45
87	931	0	0.45
87	937	0	0.45
87	940	0	0.45
87	976	0	0.45
87	98	0	0.45
87	996	0	0.45
8	1051	0	0.45
8	1288	0	0.45
8	44	0	0.45
9	1145	0	0.45
0	1031	0	0.46
0	1101	0	0.46
0	1118	0	0.46
0	1119	0	0.46
0	1124	0	0.46
0	1145	0	0.46
0	1286	0	0.46
0	1287	0	0.46
0	1304	0	0.46
0	1324	0	0.46
0	165	0	0.46
0	191	0	0.46
0	209	0	0.46
0	391	0	0.46
0	3	0	0.46
0	497	0	0.46
0	51	0	0.46
0	605	0	0.46
0	871	0	0.46
0	901	0	0.46
0	917	0	0.46
0	922	0	0.46
0	935	0	0.46
0	946	0	0.46
0	955	0	0.46
0	981	0	0.46
10	1101	0	0.46
10	1139	0	0.46
10	1169	0	0.46
10	1207	0	0.46
10	1223	0	0.46
10	1288	0	0.46
10	1326	0	0.46
10	146	0	0.46
10	190	0	0.46
10	208	0	0.46
10	230	0	0.46
10	276	0	0.46
10	311	0	0.46
10	374	0	0.46
10	392	0	0.46
10	393	0	0.46
10	407	0	0.46
10	600	0	0.46
10	605	0	0.46
10	647	0	0.46
10	679	0	0.46
10	765	0	0.46
10	81	0	0.46
10	871	0	0.46
10	901	0	0.46
10	981	0	0.46
10	98	0	0.46
11	10	0	0.46
11	1108	0	0.46
11	1112	0	0.46
11	1316	0	0.46
11	1322	0	0.46
11	1323	0	0.46
11	13	0	0.46
11	310	0	0.46
11	4	0	0.46
11	777	0	0.46
11	7	0	0.46
11	824	0	0.46
11	981	0	0.46
12	1111	0	0.46
12	1114	0	0.46
12	1120	0	0.46
12	1314	0	0.46
12	1317	0	0.46
12	1320	0	0.46
12	1322	0	0.46
12	133	0	0.46
12	137	0	0.46
12	138	0	0.46
12	317	0	0.46
12	705	0	0.46
12	708	0	0.46
12	777	0	0.46
12	7	0	0.46
12	825	0	0.46
12	857	0	0.46
12	983	0	0.46
12	984	0	0.46
12	9	0	0.46
13	1117	0	0.46
13	1121	0	0.46
13	11	0	0.46
13	1201	0	0.46
13	1314	0	0.46
13	1319	0	0.46
13	1322	0	0.46
13	132	0	0.46
13	134	0	0.46
13	314	0	0.46
13	317	0	0.46
13	430	0	0.46
13	436	0	0.46
13	546	0	0.46
13	630	0	0.46
13	778	0	0.46
13	7	0	0.46
13	977	0	0.46
15	1019	0	0.46
15	1021	0	0.46
15	1022	0	0.46
15	1118	0	0.46
15	1145	0	0.46
15	225	0	0.46
15	230	0	0.46
15	324	0	0.46
15	392	0	0.46
15	434	0	0.46
15	445	0	0.46
15	496	0	0.46
15	497	0	0.46
15	539	0	0.46
15	723	0	0.46
15	765	0	0.46
15	902	0	0.46
15	955	0	0.46
15	981	0	0.46
16	1064	0	0.46
16	1208	0	0.46
16	1209	0	0.46
16	190	0	0.46
16	225	0	0.46
16	230	0	0.46
16	373	0	0.46
16	390	0	0.46
16	3	0	0.46
16	647	0	0.46
16	665	0	0.46
16	723	0	0.46
16	82	0	0.46
16	902	0	0.46
16	903	0	0.46
16	98	0	0.46
17	1022	0	0.46
17	1209	0	0.46
17	1287	0	0.46
17	1324	0	0.46
17	225	0	0.46
17	275	0	0.46
17	373	0	0.46
17	374	0	0.46
17	445	0	0.46
17	498	0	0.46
17	512	0	0.46
17	55	0	0.46
17	647	0	0.46
17	810	0	0.46
17	901	0	0.46
17	931	0	0.46
17	955	0	0.46
18	1020	0	0.46
18	1169	0	0.46
18	118	0	0.46
18	120	0	0.46
18	1261	0	0.46
18	1304	0	0.46
18	132	0	0.46
18	146	0	0.46
18	191	0	0.46
18	1	0	0.46
18	208	0	0.46
18	276	0	0.46
18	286	0	0.46
18	374	0	0.46
18	392	0	0.46
18	44	0	0.46
18	481	0	0.46
18	654	0	0.46
18	679	0	0.46
18	723	0	0.46
18	810	0	0.46
18	81	0	0.46
18	871	0	0.46
18	999	0	0.46
19	1019	0	0.46
19	1075	0	0.46
19	1102	0	0.46
19	120	0	0.46
19	1288	0	0.46
19	1305	0	0.46
19	1325	0	0.46
19	192	0	0.46
19	208	0	0.46
19	225	0	0.46
19	297	0	0.46
19	355	0	0.46
19	374	0	0.46
19	390	0	0.46
19	421	0	0.46
19	526	0	0.46
19	605	0	0.46
19	665	0	0.46
19	734	0	0.46
19	81	0	0.46
19	98	0	0.46
1	1015	0	0.46
1	1018	0	0.46
1	1022	0	0.46
1	1048	0	0.46
1	1080	0	0.46
1	1103	0	0.46
1	1136	0	0.46
1	1137	0	0.46
1	122	0	0.46
1	1292	0	0.46
1	1306	0	0.46
1	157	0	0.46
1	170	0	0.46
1	186	0	0.46
1	276	0	0.46
1	298	0	0.46
1	356	0	0.46
1	357	0	0.46
1	409	0	0.46
1	459	0	0.46
1	496	0	0.46
1	600	0	0.46
1	605	0	0.46
1	665	0	0.46
1	679	0	0.46
1	74	0	0.46
1	846	0	0.46
1	903	0	0.46
1	920	0	0.46
1	933	0	0.46
1	996	0	0.46
1	998	0	0.46
20	1023	0	0.46
20	1075	0	0.46
20	1119	0	0.46
20	1209	0	0.46
20	120	0	0.46
20	1250	0	0.46
20	17	0	0.46
20	191	0	0.46
20	209	0	0.46
20	311	0	0.46
20	374	0	0.46
20	393	0	0.46
20	539	0	0.46
20	600	0	0.46
20	679	0	0.46
20	80	0	0.46
20	810	0	0.46
21	1019	0	0.46
21	1031	0	0.46
21	1037	0	0.46
21	1067	0	0.46
21	1138	0	0.46
21	1208	0	0.46
21	1293	0	0.46
21	1306	0	0.46
21	157	0	0.46
21	311	0	0.46
21	356	0	0.46
21	390	0	0.46
21	470	0	0.46
21	51	0	0.46
21	526	0	0.46
21	89	0	0.46
21	922	0	0.46
21	934	0	0.46
21	995	0	0.46
21	997	0	0.46
22	1019	0	0.46
22	1080	0	0.46
22	1136	0	0.46
22	1137	0	0.46
22	1138	0	0.46
22	118	0	0.46
22	119	0	0.46
22	1219	0	0.46
22	1305	0	0.46
22	201	0	0.46
22	324	0	0.46
22	396	0	0.46
22	409	0	0.46
22	470	0	0.46
22	495	0	0.46
22	512	0	0.46
22	539	0	0.46
22	584	0	0.46
22	600	0	0.46
22	647	0	0.46
22	679	0	0.46
22	692	0	0.46
22	910	0	0.46
22	944	0	0.46
23	1022	0	0.46
23	1031	0	0.46
23	1037	0	0.46
23	1104	0	0.46
23	1119	0	0.46
23	1124	0	0.46
23	1125	0	0.46
23	1136	0	0.46
23	1220	0	0.46
23	1223	0	0.46
23	1231	0	0.46
23	1237	0	0.46
23	1261	0	0.46
23	1306	0	0.46
23	1324	0	0.46
23	159	0	0.46
23	212	0	0.46
23	275	0	0.46
23	276	0	0.46
23	357	0	0.46
23	409	0	0.46
23	40	0	0.46
23	462	0	0.46
23	491	0	0.46
23	584	0	0.46
23	589	0	0.46
23	799	0	0.46
23	88	0	0.46
23	89	0	0.46
23	910	0	0.46
23	921	0	0.46
23	931	0	0.46
23	980	0	0.46
23	981	0	0.46
23	982	0	0.46
23	999	0	0.46
24	1018	0	0.46
24	1032	0	0.46
24	1125	0	0.46
24	1138	0	0.46
24	1254	0	0.46
24	1261	0	0.46
24	1264	0	0.46
24	1286	0	0.46
24	1288	0	0.46
24	132	0	0.46
24	173	0	0.46
24	186	0	0.46
24	230	0	0.46
24	356	0	0.46
24	392	0	0.46
24	421	0	0.46
24	44	0	0.46
24	502	0	0.46
24	550	0	0.46
24	679	0	0.46
24	73	0	0.46
24	754	0	0.46
24	901	0	0.46
24	944	0	0.46
24	996	0	0.46
25	1014	0	0.46
25	1031	0	0.46
25	1044	0	0.46
25	1056	0	0.46
25	1064	0	0.46
25	1067	0	0.46
25	1104	0	0.46
25	1208	0	0.46
25	1209	0	0.46
25	1223	0	0.46
25	1287	0	0.46
25	1307	0	0.46
25	1324	0	0.46
25	145	0	0.46
25	16	0	0.46
25	17	0	0.46
25	186	0	0.46
25	1	0	0.46
25	225	0	0.46
25	276	0	0.46
25	396	0	0.46
25	481	0	0.46
25	495	0	0.46
25	49	0	0.46
25	50	0	0.46
25	563	0	0.46
25	565	0	0.46
25	574	0	0.46
25	647	0	0.46
25	654	0	0.46
25	679	0	0.46
25	908	0	0.46
25	944	0	0.46
25	980	0	0.46
25	981	0	0.46
26	1023	0	0.46
26	1075	0	0.46
26	1207	0	0.46
26	121	0	0.46
26	1261	0	0.46
26	159	0	0.46
26	2	0	0.46
26	324	0	0.46
26	481	0	0.46
26	496	0	0.46
26	497	0	0.46
26	526	0	0.46
26	550	0	0.46
26	734	0	0.46
26	799	0	0.46
26	80	0	0.46
26	901	0	0.46
26	902	0	0.46
26	944	0	0.46
26	982	0	0.46
27	1118	0	0.46
27	119	0	0.46
27	1223	0	0.46
27	146	0	0.46
27	390	0	0.46
27	496	0	0.46
27	526	0	0.46
27	647	0	0.46
27	82	0	0.46
27	902	0	0.46
27	917	0	0.46
27	981	0	0.46
28	1020	0	0.46
28	1021	0	0.46
28	1208	0	0.46
28	120	0	0.46
28	190	0	0.46
28	192	0	0.46
28	1	0	0.46
28	324	0	0.46
28	390	0	0.46
28	434	0	0.46
28	495	0	0.46
28	679	0	0.46
28	80	0	0.46
28	82	0	0.46
28	846	0	0.46
28	955	0	0.46
28	980	0	0.46
29	1018	0	0.46
29	1022	0	0.46
29	1101	0	0.46
29	1139	0	0.46
29	1207	0	0.46
29	1223	0	0.46
29	146	0	0.46
29	1	0	0.46
29	31	0	0.46
29	356	0	0.46
29	3	0	0.46
29	495	0	0.46
29	496	0	0.46
29	80	0	0.46
29	81	0	0.46
29	82	0	0.46
29	955	0	0.46
29	999	0	0.46
29	99	0	0.46
2	1032	0	0.46
2	1037	0	0.46
2	1043	0	0.46
2	1048	0	0.46
2	1057	0	0.46
2	1075	0	0.46
2	1077	0	0.46
2	1100	0	0.46
2	118	0	0.46
2	119	0	0.46
2	1209	0	0.46
2	1219	0	0.46
2	1220	0	0.46
2	1244	0	0.46
2	1286	0	0.46
2	1287	0	0.46
2	1293	0	0.46
2	1307	0	0.46
2	1326	0	0.46
2	173	0	0.46
2	191	0	0.46
2	192	0	0.46
2	1	0	0.46
2	29	0	0.46
2	31	0	0.46
2	356	0	0.46
2	367	0	0.46
2	393	0	0.46
2	396	0	0.46
2	422	0	0.46
2	434	0	0.46
2	497	0	0.46
2	526	0	0.46
2	586	0	0.46
2	600	0	0.46
2	654	0	0.46
2	754	0	0.46
2	75	0	0.46
2	810	0	0.46
2	917	0	0.46
2	955	0	0.46
2	98	0	0.46
2	996	0	0.46
30	1020	0	0.46
30	1051	0	0.46
30	1075	0	0.46
30	1145	0	0.46
30	118	0	0.46
30	1196	0	0.46
30	119	0	0.46
30	1288	0	0.46
30	1305	0	0.46
30	1325	0	0.46
30	146	0	0.46
30	159	0	0.46
30	208	0	0.46
30	225	0	0.46
30	275	0	0.46
30	286	0	0.46
30	31	0	0.46
30	324	0	0.46
30	373	0	0.46
30	374	0	0.46
30	44	0	0.46
30	495	0	0.46
30	512	0	0.46
30	55	0	0.46
30	665	0	0.46
30	931	0	0.46
30	98	0	0.46
31	1037	0	0.46
31	1051	0	0.46
31	1102	0	0.46
31	1139	0	0.46
31	1145	0	0.46
31	1195	0	0.46
31	1208	0	0.46
31	1261	0	0.46
31	1305	0	0.46
31	1	0	0.46
31	275	0	0.46
31	276	0	0.46
31	311	0	0.46
31	31	0	0.46
31	373	0	0.46
31	407	0	0.46
31	496	0	0.46
31	679	0	0.46
31	723	0	0.46
31	846	0	0.46
31	998	0	0.46
32	1021	0	0.46
32	1023	0	0.46
32	1145	0	0.46
32	1195	0	0.46
32	1208	0	0.46
32	120	0	0.46
32	1304	0	0.46
32	17	0	0.46
32	225	0	0.46
32	275	0	0.46
32	297	0	0.46
32	357	0	0.46
32	3	0	0.46
32	470	0	0.46
32	495	0	0.46
32	496	0	0.46
32	497	0	0.46
32	550	0	0.46
32	600	0	0.46
32	605	0	0.46
32	799	0	0.46
32	903	0	0.46
32	944	0	0.46
32	982	0	0.46
32	99	0	0.46
33	1125	0	0.46
33	16	0	0.46
33	170	0	0.46
33	173	0	0.46
33	396	0	0.46
33	3	0	0.46
33	40	0	0.46
33	550	0	0.46
33	574	0	0.46
33	584	0	0.46
33	61	0	0.46
33	73	0	0.46
33	88	0	0.46
33	921	0	0.46
33	956	0	0.46
34	1014	0	0.46
34	1048	0	0.46
34	1125	0	0.46
34	352	0	0.46
34	383	0	0.46
34	462	0	0.46
34	540	0	0.46
35	1032	0	0.46
35	1048	0	0.46
35	1254	0	0.46
35	1292	0	0.46
35	1307	0	0.46
35	141	0	0.46
35	298	0	0.46
35	339	0	0.46
35	40	0	0.46
35	49	0	0.46
35	50	0	0.46
35	589	0	0.46
35	920	0	0.46
35	981	0	0.46
35	997	0	0.46
36	1031	0	0.46
36	1067	0	0.46
36	1077	0	0.46
36	122	0	0.46
36	1291	0	0.46
36	1292	0	0.46
36	132	0	0.46
36	157	0	0.46
36	165	0	0.46
36	339	0	0.46
36	367	0	0.46
36	409	0	0.46
36	41	0	0.46
36	457	0	0.46
36	502	0	0.46
36	540	0	0.46
36	550	0	0.46
36	584	0	0.46
36	61	0	0.46
36	935	0	0.46
36	946	0	0.46
37	1043	0	0.46
37	1057	0	0.46
37	1086	0	0.46
37	1220	0	0.46
37	1292	0	0.46
37	1325	0	0.46
37	396	0	0.46
37	462	0	0.46
37	49	0	0.46
37	574	0	0.46
37	75	0	0.46
37	910	0	0.46
37	921	0	0.46
37	935	0	0.46
37	980	0	0.46
37	997	0	0.46
38	1031	0	0.46
38	106	0	0.46
38	1080	0	0.46
38	1118	0	0.46
38	165	0	0.46
38	173	0	0.46
38	339	0	0.46
38	396	0	0.46
38	39	0	0.46
38	444	0	0.46
38	51	0	0.46
38	574	0	0.46
38	597	0	0.46
38	935	0	0.46
39	108	0	0.46
39	1119	0	0.46
39	1219	0	0.46
39	1254	0	0.46
39	132	0	0.46
39	141	0	0.46
39	165	0	0.46
39	311	0	0.46
39	352	0	0.46
39	530	0	0.46
39	540	0	0.46
39	566	0	0.46
39	575	0	0.46
39	75	0	0.46
39	88	0	0.46
39	90	0	0.46
39	996	0	0.46
3	1022	0	0.46
3	1118	0	0.46
3	118	0	0.46
3	1195	0	0.46
3	121	0	0.46
3	1223	0	0.46
3	1304	0	0.46
3	1	0	0.46
3	225	0	0.46
3	311	0	0.46
3	357	0	0.46
3	373	0	0.46
3	374	0	0.46
3	392	0	0.46
3	393	0	0.46
3	407	0	0.46
3	434	0	0.46
3	44	0	0.46
3	481	0	0.46
3	495	0	0.46
3	550	0	0.46
3	586	0	0.46
3	654	0	0.46
3	982	0	0.46
3	98	0	0.46
40	1067	0	0.46
40	1086	0	0.46
40	108	0	0.46
40	1118	0	0.46
40	1219	0	0.46
40	1292	0	0.46
40	16	0	0.46
40	170	0	0.46
